entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761612340.62589,-0.004375779069960117,0.03021026961505413,0.03773399442434311,-0.0030477934051305056,-0.01805032789707184,0.003893546760082245,0.9998248815536499
vicon-crazyflie8,1761612340.635609,-0.004369904287159443,0.030212698504328728,0.03773939609527588,-0.002949363086372614,-0.017707012593746185,0.0038807580713182688,0.9998313188552856
vicon-crazyflie8,1761612340.6454616,-0.004371989984065294,0.03021376021206379,0.037754133343696594,-0.0028264725115150213,-0.017892878502607346,0.004026331007480621,0.9998278021812439
vicon-crazyflie8,1761612340.655746,-0.004385302308946848,0.030199749395251274,0.037768006324768066,-0.0029928318690508604,-0.018060797825455666,0.0038192400243133307,0.999825119972229
vicon-crazyflie8,1761612340.6663697,-0.004388685338199139,0.030208250507712364,0.03778639808297157,-0.0028865928761661053,-0.017843477427959442,0.003961924929171801,0.9998287558555603
vicon-crazyflie8,1761612340.67539,-0.004420191515237093,0.030208846554160118,0.03779977187514305,-0.002530226483941078,-0.01769302412867546,0.003944242838770151,0.9998325109481812
vicon-crazyflie8,1761612340.6857638,-0.004429064225405455,0.030212536454200745,0.037785854190588,-0.0031807643827050924,-0.01759631745517254,0.003993552643805742,0.9998321533203125
vicon-crazyflie8,1761612340.6956463,-0.004429908003658056,0.030212482437491417,0.03778944909572601,-0.0037833538372069597,-0.01765618845820427,0.0038777263835072517,0.9998294115066528
vicon-crazyflie8,1761612340.707818,-0.004425675608217716,0.030208824202418327,0.03780762106180191,-0.003484083106741309,-0.01732582412660122,0.0038172786589711905,0.9998365640640259
vicon-crazyflie8,1761612340.7157397,-0.00442088209092617,0.030227700248360634,0.03781503811478615,-0.0033222062047570944,-0.0176205113530159,0.003791833994910121,0.999832034111023
vicon-crazyflie8,1761612340.725675,-0.0044197337701916695,0.030232535675168037,0.03779728710651398,-0.0029418824706226587,-0.01803659275174141,0.004089931957423687,0.9998246431350708
vicon-crazyflie8,1761612340.7359104,-0.004413993563503027,0.03023003228008747,0.03775199502706528,-0.0031382767483592033,-0.017723925411701202,0.003878020914271474,0.9998304843902588
vicon-crazyflie8,1761612340.7477994,-0.00439797155559063,0.03023478016257286,0.037736717611551285,-0.003440361935645342,-0.017704946920275688,0.003838616656139493,0.9998299479484558
vicon-crazyflie8,1761612340.7556002,-0.004404826555401087,0.03023591637611389,0.037718065083026886,-0.0035466353874653578,-0.017610274255275726,0.0036119099240750074,0.9998320937156677
vicon-crazyflie8,1761612340.766158,-0.004385925829410553,0.030223388224840164,0.03773501515388489,-0.003401499940082431,-0.017527075484395027,0.003814577590674162,0.999833345413208
vicon-crazyflie8,1761612340.7753692,-0.00442224508151412,0.030238313600420952,0.037782490253448486,-0.0035325249191373587,-0.017730873078107834,0.003763269167393446,0.9998294711112976
vicon-crazyflie8,1761612340.785597,-0.0044362908229231834,0.03023527003824711,0.03779591992497444,-0.0027037588879466057,-0.018178097903728485,0.004096579737961292,0.999822735786438
vicon-crazyflie8,1761612340.7957256,-0.004460220690816641,0.0302447360008955,0.03779027983546257,-0.003680823603644967,-0.017788555473089218,0.003634470049291849,0.9998283982276917
vicon-crazyflie8,1761612340.8097844,-0.004449679050594568,0.03021649271249771,0.03777098283171654,-0.004055510740727186,-0.017257383093237877,0.003622843651100993,0.999836266040802
vicon-crazyflie8,1761612340.8156946,-0.004448020365089178,0.0302166435867548,0.037802644073963165,-0.0034242309629917145,-0.017544874921441078,0.0039414470084011555,0.9998324513435364
vicon-crazyflie8,1761612340.8264456,-0.0044225724413990974,0.030210155993700027,0.03781605511903763,-0.003507051384076476,-0.01721734181046486,0.0037646645214408636,0.9998385310173035
vicon-crazyflie8,1761612340.8355317,-0.004414604511111975,0.030204813927412033,0.03778575733304024,-0.003748304909095168,-0.01768091507256031,0.0037641366943717003,0.9998295903205872
vicon-crazyflie8,1761612340.8506858,-0.00441539054736495,0.030205020681023598,0.037766989320516586,-0.0031452393159270287,-0.01746734417974949,0.0040254672057926655,0.9998343586921692
vicon-crazyflie8,1761612340.8561192,-0.004417513031512499,0.030204717069864273,0.03774487227201462,-0.0030803249683231115,-0.018250102177262306,0.004368114285171032,0.9998191595077515
vicon-crazyflie8,1761612340.865843,-0.0044077318161726,0.030199406668543816,0.03773055598139763,-0.0037535964511334896,-0.017275698482990265,0.0038560950197279453,0.999836266040802
vicon-crazyflie8,1761612340.8759468,-0.004387608729302883,0.030196595937013626,0.037754833698272705,-0.0034832267556339502,-0.0176601093262434,0.004053891636431217,0.9998297691345215
vicon-crazyflie8,1761612340.8856785,-0.004385823383927345,0.03020334802567959,0.03776455670595169,-0.0028587044216692448,-0.018203388899564743,0.003989361692219973,0.9998222589492798
vicon-crazyflie8,1761612340.8956735,-0.004392008297145367,0.030209938064217567,0.037766437977552414,-0.003213428659364581,-0.017624737694859505,0.0036883216816931963,0.9998326897621155
vicon-crazyflie8,1761612340.9122202,-0.004436144605278969,0.03022748790681362,0.03778604790568352,-0.002314756391569972,-0.01802760548889637,0.0040452973917126656,0.9998266100883484
vicon-crazyflie8,1761612340.9157374,-0.004440551623702049,0.030214626342058182,0.03776123374700546,-0.0032641757279634476,-0.017746444791555405,0.003803639207035303,0.9998299479484558
vicon-crazyflie8,1761612340.9258313,-0.004440980032086372,0.03021441027522087,0.03777904435992241,-0.0038984487764537334,-0.01767745614051819,0.003777886740863323,0.9998289942741394
vicon-crazyflie8,1761612340.9367661,-0.004429489374160767,0.030212651938199997,0.03781012073159218,-0.0036711290013045073,-0.017573097720742226,0.003668226068839431,0.9998320937156677
vicon-crazyflie8,1761612340.9494264,-0.004421007353812456,0.03021194227039814,0.03779248893260956,-0.003677598899230361,-0.017305128276348114,0.0035314252600073814,0.9998372793197632
vicon-crazyflie8,1761612340.956016,-0.004418876953423023,0.03021513856947422,0.0377652607858181,-0.00391034223139286,-0.017664967104792595,0.003509820904582739,0.9998301267623901
vicon-crazyflie8,1761612340.9654653,-0.00441790372133255,0.030225489288568497,0.03776058182120323,-0.0033553652465343475,-0.01779843680560589,0.003740845248103142,0.9998289942741394
vicon-crazyflie8,1761612340.9755974,-0.004407231230288744,0.030204571783542633,0.037737950682640076,-0.0036977881100028753,-0.01815110631287098,0.00381988356821239,0.999821126461029
vicon-crazyflie8,1761612340.9855258,-0.0043851109221577644,0.03020571731030941,0.037756603211164474,-0.003628432983532548,-0.017538564279675484,0.003907275386154652,0.9998319745063782
vicon-crazyflie8,1761612340.995807,-0.004392902832478285,0.030209830030798912,0.037770338356494904,-0.0032474452164024115,-0.017882362008094788,0.004161259159445763,0.999826192855835
vicon-crazyflie8,1761612341.0060627,-0.004395282827317715,0.030198251828551292,0.03776678070425987,-0.00288017257116735,-0.017303550615906715,0.003515577642247081,0.9998399615287781
vicon-crazyflie8,1761612341.0156987,-0.004423656966537237,0.03020804561674595,0.03778128698468208,-0.0030704489909112453,-0.018123364076018333,0.00393914757296443,0.999823272228241
vicon-crazyflie8,1761612341.0259953,-0.0044451067224144936,0.030210450291633606,0.03778780996799469,-0.00337452394887805,-0.0176814217120409,0.004039763007313013,0.9998298287391663
vicon-crazyflie8,1761612341.035908,-0.00444699265062809,0.030210189521312714,0.03779773786664009,-0.0033229284454137087,-0.01801094226539135,0.0039688590914011,0.9998244047164917
vicon-crazyflie8,1761612341.0455606,-0.004439444746822119,0.030199598520994186,0.037813834846019745,-0.003686979878693819,-0.017688309773802757,0.003739959327504039,0.9998297691345215
vicon-crazyflie8,1761612341.055564,-0.004420669283717871,0.030210496857762337,0.037810489535331726,-0.003530793124809861,-0.01799691468477249,0.0036949031054973602,0.9998250007629395
vicon-crazyflie8,1761612341.065797,-0.00442147720605135,0.03022092580795288,0.03779768943786621,-0.0030197843443602324,-0.017996374517679214,0.0038261674344539642,0.999826192855835
vicon-crazyflie8,1761612341.0756094,-0.004416442010551691,0.030207177624106407,0.03776678815484047,-0.0033892407082021236,-0.017783580347895622,0.003959938883781433,0.9998282790184021
vicon-crazyflie8,1761612341.0858543,-0.004400585312396288,0.030209781602025032,0.03774668276309967,-0.0034409675281494856,-0.017498314380645752,0.003879252588376403,0.9998334646224976
vicon-crazyflie8,1761612341.0956388,-0.004399718251079321,0.03021625429391861,0.037751272320747375,-0.0034857061691582203,-0.018116245046257973,0.003840383607894182,0.9998224377632141
vicon-crazyflie8,1761612341.1059,-0.004386788699775934,0.03021623007953167,0.03774947300553322,-0.003132933983579278,-0.017826871946454048,0.0036762263625860214,0.9998294115066528
vicon-crazyflie8,1761612341.1170447,-0.004382782150059938,0.030221469700336456,0.03776295855641365,-0.00306222983635962,-0.017446089535951614,0.0037196436896920204,0.9998362064361572
vicon-crazyflie8,1761612341.125301,-0.00440455786883831,0.030233433470129967,0.037778664380311966,-0.0028034246060997248,-0.018173133954405785,0.004111538175493479,0.9998224973678589
vicon-crazyflie8,1761612341.1357186,-0.0044112601317465305,0.030217329040169716,0.03774628788232803,-0.003415059996768832,-0.017698366194963455,0.003528075059875846,0.9998313188552856
vicon-crazyflie8,1761612341.1456869,-0.004433277528733015,0.030217591673135757,0.03777635470032692,-0.002531255828216672,-0.017748283222317696,0.0039367652498185635,0.9998315572738647
vicon-crazyflie8,1761612341.1573625,-0.004435305017977953,0.030211973935365677,0.03780308738350868,-0.003109395271167159,-0.017691731452941895,0.003810943104326725,0.9998313784599304
vicon-crazyflie8,1761612341.1656365,-0.004419692326337099,0.03021191991865635,0.03781804069876671,-0.003178586717694998,-0.017461078241467476,0.0037248884327709675,0.9998355507850647
vicon-crazyflie8,1761612341.1761074,-0.004439316689968109,0.030212875455617905,0.03782430663704872,-0.0030581343453377485,-0.017684785649180412,0.0039138952270150185,0.9998312592506409
vicon-crazyflie8,1761612341.1857848,-0.004435187205672264,0.030212562531232834,0.03781376779079437,-0.0030401255935430527,-0.017906032502651215,0.003804295789450407,0.9998278021812439
vicon-crazyflie8,1761612341.1961677,-0.004415356088429689,0.030190354213118553,0.037783097475767136,-0.0033864215947687626,-0.017791178077459335,0.0038521604146808386,0.999828577041626
vicon-crazyflie8,1761612341.2058046,-0.004403953906148672,0.030191075056791306,0.03776604309678078,-0.0031561909709125757,-0.017763525247573853,0.004004879854619503,0.9998292326927185
vicon-crazyflie8,1761612341.219531,-0.004386034794151783,0.03018152341246605,0.037760403007268906,-0.0031700304243713617,-0.017811449244618416,0.003967710305005312,0.9998284578323364
vicon-crazyflie8,1761612341.2259145,-0.004373821895569563,0.03019782155752182,0.03776217997074127,-0.002741794800385833,-0.017642108723521233,0.004141928628087044,0.999832034111023
vicon-crazyflie8,1761612341.2352526,-0.004372148774564266,0.03019578941166401,0.037751078605651855,-0.003388358047232032,-0.017610972747206688,0.0039869435131549835,0.9998311996459961
vicon-crazyflie8,1761612341.246193,-0.004399394616484642,0.030209805816411972,0.037779852747917175,-0.0024003717117011547,-0.018140876665711403,0.0044301045127213,0.999822735786438
vicon-crazyflie8,1761612341.256584,-0.004415655042976141,0.03021148592233658,0.037771206349134445,-0.003121394431218505,-0.01790962740778923,0.003750125179067254,0.9998276829719543
vicon-crazyflie8,1761612341.265671,-0.004423505160957575,0.030217135325074196,0.03781435638666153,-0.0031886936631053686,-0.017963165417313576,0.0037822348531335592,0.9998264312744141
vicon-crazyflie8,1761612341.2752373,-0.004442207980901003,0.03025086596608162,0.03784516453742981,-0.003298379946500063,-0.017864635214209557,0.0035200826823711395,0.9998287558555603
vicon-crazyflie8,1761612341.2856448,-0.004430672153830528,0.030238648876547813,0.03781547769904137,-0.004346669185906649,-0.01699070632457733,0.0029379455372691154,0.9998418688774109
vicon-crazyflie8,1761612341.295578,-0.0044257668778300285,0.030226964503526688,0.03780919685959816,-0.003036598674952984,-0.017767665907740593,0.0037860495503991842,0.9998303651809692
vicon-crazyflie8,1761612341.305658,-0.004420037847012281,0.030232589691877365,0.03780519589781761,-0.003111574798822403,-0.017537344247102737,0.0037392745725810528,0.9998343586921692
vicon-crazyflie8,1761612341.321739,-0.004403273109346628,0.030221763998270035,0.037784263491630554,-0.0035770144313573837,-0.01729067973792553,0.0036254236474633217,0.9998375177383423
vicon-crazyflie8,1761612341.3262994,-0.004393754061311483,0.03022063709795475,0.0377717949450016,-0.0029637205880135298,-0.017742639407515526,0.0036605962086468935,0.99983149766922
vicon-crazyflie8,1761612341.3357947,-0.004365685861557722,0.030201304703950882,0.0377323254942894,-0.0030677036847919226,-0.017115047201514244,0.0036268869880586863,0.9998422265052795
vicon-crazyflie8,1761612341.3461668,-0.004360100720077753,0.03020285628736019,0.037744585424661636,-0.002707894193008542,-0.017946673557162285,0.003892648033797741,0.9998276829719543
vicon-crazyflie8,1761612341.35897,-0.004368949215859175,0.03019731678068638,0.03775574639439583,-0.00346733583137393,-0.01750509813427925,0.004088292364031076,0.9998323917388916
vicon-crazyflie8,1761612341.365457,-0.004399998113512993,0.030199037864804268,0.03778151050209999,-0.0029651590157300234,-0.017934707924723625,0.0039246585220098495,0.9998270869255066
vicon-crazyflie8,1761612341.3766491,-0.00441634701564908,0.030202623456716537,0.03780335560441017,-0.0034130895510315895,-0.018108880147337914,0.004066460765898228,0.9998219013214111
vicon-crazyflie8,1761612341.3861356,-0.004434598609805107,0.030201265588402748,0.037814151495695114,-0.0033367599826306105,-0.017289239913225174,0.0037262630648911,0.9998379945755005
vicon-crazyflie8,1761612341.396436,-0.004444036167114973,0.030215365812182426,0.03783780336380005,-0.0034779589623212814,-0.01777283102273941,0.004057141020894051,0.9998277425765991
vicon-crazyflie8,1761612341.4066415,-0.004436322953552008,0.030208250507712364,0.03782067447900772,-0.003611526684835553,-0.01791953854262829,0.004075626377016306,0.999824583530426
vicon-crazyflie8,1761612341.4159756,-0.004416781011968851,0.030197424814105034,0.03779274970293045,-0.0041742948815226555,-0.01678469218313694,0.003624993609264493,0.9998438358306885
vicon-crazyflie8,1761612341.42583,-0.004419602919369936,0.030207909643650055,0.0378042496740818,-0.003872003871947527,-0.017711631953716278,0.0037518241442739964,0.999828577041626
vicon-crazyflie8,1761612341.4358268,-0.00441137608140707,0.03021141327917576,0.037769366055727005,-0.002957932185381651,-0.017275605350732803,0.003873278619721532,0.9998388886451721
vicon-crazyflie8,1761612341.445841,-0.004390350077301264,0.03020273707807064,0.037732068449258804,-0.0033844965510070324,-0.01703941449522972,0.0035733175463974476,0.9998427033424377
vicon-crazyflie8,1761612341.4563234,-0.004395465366542339,0.030234159901738167,0.037736814469099045,-0.0032647945918142796,-0.017718464136123657,0.0037060666363686323,0.9998308420181274
vicon-crazyflie8,1761612341.4660778,-0.004383380524814129,0.030217885971069336,0.03774363547563553,-0.003153635887429118,-0.017508452758193016,0.0038633188232779503,0.9998342990875244
vicon-crazyflie8,1761612341.475818,-0.004394043702632189,0.030239276587963104,0.03777102380990982,-0.003272230038419366,-0.017785197123885155,0.0039121066220104694,0.9998288154602051
vicon-crazyflie8,1761612341.4859605,-0.004399464465677738,0.030232565477490425,0.03779134899377823,-0.0035560193937271833,-0.01757451519370079,0.00376348989084363,0.9998321533203125
vicon-crazyflie8,1761612341.4959598,-0.004417899996042252,0.03022959642112255,0.037791285663843155,-0.0036878581158816814,-0.01742221787571907,0.003517122007906437,0.9998352527618408
vicon-crazyflie8,1761612341.5062246,-0.004439616110175848,0.03022451139986515,0.03779585659503937,-0.0032814096193760633,-0.017518294975161552,0.0036177095025777817,0.9998345971107483
vicon-crazyflie8,1761612341.5160499,-0.0044396910816431046,0.03022720478475094,0.03780435398221016,-0.0034594140015542507,-0.01741221360862255,0.0036922753788530827,0.9998356103897095
vicon-crazyflie8,1761612341.5269833,-0.0044418685138225555,0.030222266912460327,0.037829309701919556,-0.003146357135847211,-0.01760980673134327,0.0038610075134783983,0.9998325109481812
vicon-crazyflie8,1761612341.5359929,-0.004417020827531815,0.030207620933651924,0.03782358765602112,-0.003347811521962285,-0.017769481986761093,0.003960606176406145,0.9998286366462708
vicon-crazyflie8,1761612341.545866,-0.004420177079737186,0.030205780640244484,0.03780801594257355,-0.0032445997931063175,-0.01773962564766407,0.003960065543651581,0.9998295307159424
vicon-crazyflie8,1761612341.5559826,-0.004409030545502901,0.030204173177480698,0.037781111896038055,-0.003561350516974926,-0.01712178997695446,0.0037952458951622248,0.9998398423194885
vicon-crazyflie8,1761612341.5669956,-0.0044011687859892845,0.030190758407115936,0.03776068985462189,-0.0035148225724697113,-0.018158044666051865,0.004107233136892319,0.9998205304145813
vicon-crazyflie8,1761612341.5757742,-0.004386464133858681,0.030192507430911064,0.037763889878988266,-0.002915759803727269,-0.017441891133785248,0.0038801394402980804,0.9998360872268677
vicon-crazyflie8,1761612341.58566,-0.004380155820399523,0.03019103966653347,0.03776982054114342,-0.0027579092420637608,-0.01770719885826111,0.004128027241677046,0.9998309016227722
vicon-crazyflie8,1761612341.5958338,-0.004366901703178883,0.030190471559762955,0.03777104616165161,-0.003606964834034443,-0.017683817073702812,0.003964816220104694,0.9998292326927185
vicon-crazyflie8,1761612341.6059968,-0.004388138186186552,0.030215390026569366,0.037781570106744766,-0.0035157441161572933,-0.01785789616405964,0.004197385162115097,0.9998255372047424
vicon-crazyflie8,1761612341.615778,-0.004423871170729399,0.03022100031375885,0.03779179975390434,-0.0031661868561059237,-0.017429901286959648,0.0037880793679505587,0.9998359084129333
vicon-crazyflie8,1761612341.6291509,-0.004431248642504215,0.03022407554090023,0.03779376670718193,-0.0032304793130606413,-0.01761232316493988,0.003747203852981329,0.9998326301574707
vicon-crazyflie8,1761612341.6364036,-0.004437500610947609,0.030217207968235016,0.03779525309801102,-0.0035778454039245844,-0.01709117367863655,0.0032443369273096323,0.9998422861099243
vicon-crazyflie8,1761612341.6459906,-0.004434569273144007,0.030218491330742836,0.03781065717339516,-0.0038081957027316093,-0.016977783292531967,0.003231972688809037,0.999843418598175
vicon-crazyflie8,1761612341.6572769,-0.004424964543431997,0.030241210013628006,0.03782946243882179,-0.003192058764398098,-0.017739735543727875,0.003609616309404373,0.9998310208320618
vicon-crazyflie8,1761612341.6666389,-0.004405385348945856,0.03022734634578228,0.03777744993567467,-0.0039908080361783504,-0.017792781814932823,0.003793642856180668,0.9998265504837036
vicon-crazyflie8,1761612341.6769772,-0.004403074737638235,0.03022344782948494,0.03775382414460182,-0.00363666913472116,-0.01840171217918396,0.003798446850851178,0.9998168349266052
vicon-crazyflie8,1761612341.6859689,-0.004394276067614555,0.030217355117201805,0.037743713706731796,-0.003101640148088336,-0.017861567437648773,0.0038456320762634277,0.9998282790184021
vicon-crazyflie8,1761612341.6962297,-0.004389661829918623,0.030210891738533974,0.03774679824709892,-0.0034304449800401926,-0.017928894609212875,0.003931758459657431,0.999825656414032
vicon-crazyflie8,1761612341.7056608,-0.00437307870015502,0.030204089358448982,0.03775450214743614,-0.0031282335985451937,-0.017908817157149315,0.0038485960103571415,0.9998273253440857
vicon-crazyflie8,1761612341.7157066,-0.004397578537464142,0.030215537175536156,0.03776705637574196,-0.002693849615752697,-0.01805766671895981,0.00397226307541132,0.9998254179954529
vicon-crazyflie8,1761612341.7316039,-0.004405885469168425,0.03020690195262432,0.03777443617582321,-0.003389804856851697,-0.018014362081885338,0.004083567298948765,0.9998236298561096
vicon-crazyflie8,1761612341.7365277,-0.004432066809386015,0.030206067487597466,0.037790313363075256,-0.002934388117864728,-0.01803038828074932,0.003885513637214899,0.9998255968093872
vicon-crazyflie8,1761612341.7458851,-0.004448578227311373,0.03020789660513401,0.03781710937619209,-0.002638134639710188,-0.01794513128697872,0.0039997524581849575,0.99982750415802
vicon-crazyflie8,1761612341.7559655,-0.004430111963301897,0.030212603509426117,0.03782132640480995,-0.0036730708088725805,-0.018155410885810852,0.003929030615836382,0.9998207092285156
vicon-crazyflie8,1761612341.7692447,-0.004424921236932278,0.030208656564354897,0.03782889246940613,-0.0036090933717787266,-0.01792975328862667,0.0036668553948402405,0.9998260140419006
vicon-crazyflie8,1761612341.775987,-0.004422562662512064,0.03022954612970352,0.037828076630830765,-0.0028171404264867306,-0.01815800368785858,0.004046292509883642,0.9998229742050171
vicon-crazyflie8,1761612341.786026,-0.004408353939652443,0.030208678916096687,0.037768274545669556,-0.0034532269928604364,-0.017186980694532394,0.003683241782709956,0.9998395442962646
vicon-crazyflie8,1761612341.7956424,-0.0044142017140984535,0.030209572985768318,0.03775409609079361,-0.0038214598316699266,-0.01813254877924919,0.003736872924491763,0.9998213052749634
vicon-crazyflie8,1761612341.80689,-0.0043917992152273655,0.03021063096821308,0.03772983327507973,-0.004113056231290102,-0.017796030268073082,0.0037071453407406807,0.9998263120651245
vicon-crazyflie8,1761612341.8167212,-0.004380635917186737,0.03021775558590889,0.03774479031562805,-0.0031237942166626453,-0.017845483496785164,0.0036876308731734753,0.9998290538787842
vicon-crazyflie8,1761612341.8261154,-0.004379701800644398,0.03022964484989643,0.03775794059038162,-0.002641722559928894,-0.018070584163069725,0.003726235358044505,0.9998262524604797
vicon-crazyflie8,1761612341.8365362,-0.004385150037705898,0.03023708052933216,0.03776337578892708,-0.00316640455275774,-0.017754631116986275,0.0038514251355081797,0.9998299479484558
vicon-crazyflie8,1761612341.845826,-0.0044011203572154045,0.03022250346839428,0.03774815797805786,-0.0037032142281532288,-0.017559820786118507,0.0034800884313881397,0.9998329281806946
vicon-crazyflie8,1761612341.856176,-0.0044366889633238316,0.030228309333324432,0.03778766840696335,-0.0031878608278930187,-0.01806696690618992,0.003969994373619556,0.999823808670044
vicon-crazyflie8,1761612341.8659785,-0.0044511957094073296,0.030222905799746513,0.03780229389667511,-0.0031729184556752443,-0.01745520532131195,0.003519047051668167,0.9998364448547363
vicon-crazyflie8,1761612341.8760204,-0.00444947462528944,0.0302306916564703,0.03781358525156975,-0.0037541352212429047,-0.017733754590153694,0.0036512112710624933,0.9998290538787842
vicon-crazyflie8,1761612341.8858812,-0.004434168338775635,0.03022269904613495,0.03782784938812256,-0.0031890906393527985,-0.01734587736427784,0.0038743147160857916,0.9998369812965393
vicon-crazyflie8,1761612341.8962376,-0.004422903060913086,0.030205631628632545,0.037786439061164856,-0.0036003021523356438,-0.017182128503918648,0.003642009338364005,0.9998392462730408
vicon-crazyflie8,1761612341.9057324,-0.004417553078383207,0.030194390565156937,0.037772852927446365,-0.0033643122296780348,-0.01792452484369278,0.0038517594803124666,0.9998262524604797
vicon-crazyflie8,1761612341.9158041,-0.004408127628266811,0.030196473002433777,0.037760939449071884,-0.0031275011133402586,-0.017606275156140327,0.0039147743955254555,0.9998324513435364
vicon-crazyflie8,1761612341.9255247,-0.004401962738484144,0.03019176423549652,0.037746258080005646,-0.0029945841524749994,-0.01784709095954895,0.0037681246176362038,0.999829113483429
vicon-crazyflie8,1761612341.9363503,-0.0043863835744559765,0.030188413336873055,0.03774389252066612,-0.0031304536387324333,-0.017346680164337158,0.00389169342815876,0.9998370409011841
vicon-crazyflie8,1761612341.9458356,-0.004388686269521713,0.030202798545360565,0.03776111826300621,-0.0033242441713809967,-0.017860516905784607,0.004070249851793051,0.9998266696929932
vicon-crazyflie8,1761612341.955869,-0.004407267551869154,0.030197514221072197,0.03775487467646599,-0.0032084849663078785,-0.017539406195282936,0.003932160325348377,0.9998332858085632
vicon-crazyflie8,1761612341.9658382,-0.004428488202393055,0.03020785190165043,0.03777017071843147,-0.0036930779460817575,-0.017963949590921402,0.004001608118414879,0.999823808670044
vicon-crazyflie8,1761612341.976734,-0.004434220492839813,0.030209913849830627,0.03778965026140213,-0.003305610502138734,-0.017501069232821465,0.0036928809713572264,0.9998345375061035
vicon-crazyflie8,1761612341.9860802,-0.004450870677828789,0.030227748677134514,0.03781744837760925,-0.003380285110324621,-0.017934827134013176,0.003770422888919711,0.9998263120651245
vicon-crazyflie8,1761612341.9956908,-0.004447871819138527,0.030232321470975876,0.03780796751379967,-0.003452928503975272,-0.018078945577144623,0.0037387481424957514,0.9998236298561096
vicon-crazyflie8,1761612342.0058937,-0.004442810080945492,0.030239464715123177,0.037807609885931015,-0.0034689996391534805,-0.017676768824458122,0.0038422676734626293,0.9998303651809692
vicon-crazyflie8,1761612342.016204,-0.004430804867297411,0.030210930854082108,0.03777625784277916,-0.003997384570538998,-0.017459416761994362,0.0036020143888890743,0.9998331069946289
vicon-crazyflie8,1761612342.0263278,-0.004419512115418911,0.03021331876516342,0.037753600627183914,-0.0038709642831236124,-0.017578160390257835,0.0034047593362629414,0.9998322129249573
vicon-crazyflie8,1761612342.0386841,-0.004400972276926041,0.030214453116059303,0.037748582661151886,-0.003297458402812481,-0.017852887511253357,0.0038639779668301344,0.9998277425765991
vicon-crazyflie8,1761612342.0459821,-0.004382560960948467,0.030212366953492165,0.03773830831050873,-0.0032071652822196484,-0.017794225364923477,0.003708431264385581,0.9998296499252319
vicon-crazyflie8,1761612342.0561566,-0.004392656031996012,0.030211612582206726,0.03773421794176102,-0.0034601318184286356,-0.01818007417023182,0.004215881694108248,0.9998198747634888
vicon-crazyflie8,1761612342.0652788,-0.004406098276376724,0.03019721806049347,0.03773227334022522,-0.0038433377631008625,-0.01767040230333805,0.0036937498953193426,0.9998296499252319
vicon-crazyflie8,1761612342.0788846,-0.0044237286783754826,0.030197205021977425,0.03777335584163666,-0.0028445529751479626,-0.017866982147097588,0.004065764602273703,0.999828040599823
vicon-crazyflie8,1761612342.085906,-0.004420766606926918,0.030190512537956238,0.03779003024101257,-0.003300108714029193,-0.017972368746995926,0.0038185277953743935,0.9998257756233215
vicon-crazyflie8,1761612342.0957575,-0.00442298362031579,0.03019939921796322,0.0378110408782959,-0.0036862476263195276,-0.0178200826048851,0.0038288948126137257,0.9998270869255066
vicon-crazyflie8,1761612342.1056638,-0.0044344388879835606,0.030196139588952065,0.03779412806034088,-0.003669767640531063,-0.017891433089971542,0.0038129491731524467,0.9998259544372559
vicon-crazyflie8,1761612342.115434,-0.004453218076378107,0.0302166435867548,0.037809137254953384,-0.003160393564030528,-0.017753683030605316,0.0038307171780616045,0.9998300671577454
vicon-crazyflie8,1761612342.1258118,-0.004444689489901066,0.030197748914361,0.03779396787285805,-0.004190179985016584,-0.017345096915960312,0.003621075302362442,0.9998342394828796
vicon-crazyflie8,1761612342.1409237,-0.00443013571202755,0.0302017480134964,0.03779503330588341,-0.0030642198398709297,-0.017938409000635147,0.003860010067000985,0.999826967716217
vicon-crazyflie8,1761612342.1454177,-0.004417311865836382,0.030208421871066093,0.037791863083839417,-0.0030498402193188667,-0.01770523563027382,0.00396703090518713,0.9998307228088379
vicon-crazyflie8,1761612342.156042,-0.004390252288430929,0.03020942397415638,0.037759654223918915,-0.0034158274065703154,-0.017809292301535606,0.0036763823591172695,0.9998288154602051
vicon-crazyflie8,1761612342.1655107,-0.004387981723994017,0.030215686187148094,0.03775118291378021,-0.0032595277298241854,-0.0181802399456501,0.003780912607908249,0.9998222589492798
vicon-crazyflie8,1761612342.178373,-0.004404108971357346,0.030213186517357826,0.03774787485599518,-0.003177165985107422,-0.01746521331369877,0.003821827471256256,0.9998351335525513
vicon-crazyflie8,1761612342.1861382,-0.004421836230903864,0.030227869749069214,0.037760548293590546,-0.002760595176368952,-0.01829143613576889,0.004134113434702158,0.999820351600647
vicon-crazyflie8,1761612342.1955285,-0.004423011559993029,0.030214110389351845,0.03777279704809189,-0.0031284347642213106,-0.01787039451301098,0.0038048692513257265,0.9998281598091125
vicon-crazyflie8,1761612342.205927,-0.004422581754624844,0.030219729989767075,0.03779618814587593,-0.003354185028001666,-0.0178640428930521,0.0034324557054787874,0.9998289346694946
vicon-crazyflie8,1761612342.2155948,-0.004423951730132103,0.030219249427318573,0.03779882192611694,-0.003992946818470955,-0.017810890451073647,0.003622522111982107,0.9998268485069275
vicon-crazyflie8,1761612342.2264955,-0.0044395397417247295,0.030225135385990143,0.037803780287504196,-0.003199961967766285,-0.018039874732494354,0.003917721565812826,0.9998244643211365
