entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761613031.3523352,0.057863470166921616,0.019908636808395386,0.2476813942193985,-0.005052980501204729,-0.01865210011601448,0.05823362246155739,0.9981159567832947
vicon-crazyflie8,1761613031.3622322,0.05726940557360649,0.019732056185603142,0.2538905143737793,-0.00728635536506772,-0.03139873594045639,0.05330372974276543,0.9980579614639282
vicon-crazyflie8,1761613031.372922,0.054378896951675415,0.02152508683502674,0.2628626823425293,-0.033746518194675446,-0.03234989568591118,0.03822650760412216,0.9981750249862671
vicon-crazyflie8,1761613031.3821378,0.052971258759498596,0.02197886072099209,0.26986950635910034,-0.037210334092378616,-0.02901490405201912,0.028643153607845306,0.9984753727912903
kalman-crazyflie8,1761613031.392116,0.04911347106099129,0.019055720418691635,0.2628740668296814,0,0,0,0
vicon-crazyflie8,1761613031.3997147,0.05327248200774193,0.02256842702627182,0.27511119842529297,-0.01483925897628069,-0.017993230372667313,0.04770704731345177,0.998589038848877
vicon-crazyflie8,1761613031.4090078,0.0531591922044754,0.022976400330662727,0.2812190055847168,-0.008066872134804726,-0.019112931564450264,0.056448888033628464,0.9981899261474609
vicon-crazyflie8,1761613031.4124057,0.05210805684328079,0.023380598053336143,0.2880927324295044,-0.015903783962130547,-0.01367991790175438,0.04894845560193062,0.9985809922218323
vicon-crazyflie8,1761613031.4221628,0.051663462072610855,0.023699387907981873,0.29483798146247864,-0.017545046284794807,-0.020626617595553398,0.05441054329276085,0.998151421546936
vicon-crazyflie8,1761613031.4325614,0.05071192607283592,0.02409661002457142,0.3016299307346344,-0.012539352290332317,-0.006864031311124563,0.04738067090511322,0.9987745881080627
vicon-crazyflie8,1761613031.4455633,0.05036555603146553,0.024242598563432693,0.30808520317077637,-0.00228243600577116,-0.009867520071566105,0.05690643563866615,0.9983281493186951
vicon-crazyflie8,1761613031.4522738,0.04951540380716324,0.024693390354514122,0.31528782844543457,-0.006770292297005653,0.0018806408625096083,0.05017237737774849,0.998715877532959
vicon-crazyflie8,1761613031.4622006,0.04884599894285202,0.024883965030312538,0.32237711548805237,-0.005337229929864407,0.002669806592166424,0.05234596133232117,0.9986111521720886
vicon-crazyflie8,1761613031.472098,0.04852934926748276,0.025428442284464836,0.3292132616043091,0.001936763757839799,-0.0007035165326669812,0.06154484674334526,0.9981021881103516
vicon-crazyflie8,1761613031.482288,0.04779503494501114,0.02584679052233696,0.3367135226726532,-0.0044526150450110435,0.0012946710921823978,0.05779962241649628,0.9983174204826355
kalman-crazyflie8,1761613031.4918606,0.038575250655412674,0.02564760111272335,0.3324821889400482,0,0,0,0
vicon-crazyflie8,1761613031.4921393,0.04708481580018997,0.02605293318629265,0.3439807891845703,0.002648365218192339,0.003047534264624119,0.05822410061955452,0.9982953667640686
vicon-crazyflie8,1761613031.5020595,0.0463404655456543,0.026206431910395622,0.351326048374176,0.003103933995589614,0.005810355301946402,0.05499657616019249,0.998464822769165
vicon-crazyflie8,1761613031.5123053,0.04568105190992355,0.026547739282250404,0.3588102161884308,0.001240418292582035,0.00625266321003437,0.05387384444475174,0.9985274076461792
vicon-crazyflie8,1761613031.5222135,0.04501970857381821,0.026691678911447525,0.36628457903862,0.011545549146831036,0.006828926503658295,0.05335518717765808,0.9984855055809021
vicon-crazyflie8,1761613031.5321355,0.044468916952610016,0.026965903118252754,0.37370726466178894,0.008161365985870361,0.008714796975255013,0.0504036545753479,0.9986575841903687
vicon-crazyflie8,1761613031.5456872,0.04404168948531151,0.027240561321377754,0.38111281394958496,0.00681314105167985,0.010610364377498627,0.051380183547735214,0.9985995292663574
vicon-crazyflie8,1761613031.552946,0.04363018646836281,0.02731107547879219,0.3888028562068939,0.015573080629110336,0.0048102764412760735,0.05297639220952988,0.9984627366065979
vicon-crazyflie8,1761613031.5621338,0.04312753677368164,0.0274006649851799,0.39636996388435364,0.015824628993868828,0.00961651373654604,0.052411433309316635,0.9984538555145264
vicon-crazyflie8,1761613031.5721197,0.04212164506316185,0.027879616245627403,0.40463873744010925,-0.006745683960616589,0.011488516815006733,0.041377902030944824,0.9990547299385071
vicon-crazyflie8,1761613031.581997,0.04189354181289673,0.027949277311563492,0.4121333062648773,-0.004413035698235035,0.009675590321421623,0.04216717183589935,0.999053955078125
kalman-crazyflie8,1761613031.5918896,0.031542181968688965,0.030406953766942024,0.4069942831993103,0,0,0,0
vicon-crazyflie8,1761613031.5922089,0.041723668575286865,0.028018394485116005,0.41983890533447266,0.002817339263856411,0.010664916597306728,0.04627007991075516,0.9988680481910706
vicon-crazyflie8,1761613031.6020923,0.040696971118450165,0.027923913672566414,0.42839086055755615,0.00908147357404232,0.014074966311454773,0.0459350124001503,0.998803973197937
vicon-crazyflie8,1761613031.613579,0.03996577486395836,0.027792416512966156,0.43654167652130127,0.010759326629340649,0.01384526863694191,0.04281722009181976,0.9989290237426758
vicon-crazyflie8,1761613031.623569,0.04052118584513664,0.027753565460443497,0.44349047541618347,0.013404130935668945,0.015520496293902397,0.04438064247369766,0.9988042116165161
vicon-crazyflie8,1761613031.6353893,0.04010472074151039,0.027570748701691628,0.451828271150589,0.011958823539316654,0.014778133481740952,0.04261353984475136,0.9989107251167297
vicon-crazyflie8,1761613031.6514707,0.04040653258562088,0.027416033670306206,0.45905107259750366,0.01231299340724945,0.014685080386698246,0.041169241070747375,0.9989683628082275
vicon-crazyflie8,1761613031.6534574,0.04088154807686806,0.02708538994193077,0.4667302072048187,0.008285914547741413,0.006907990202307701,0.04068218916654587,0.999113917350769
vicon-crazyflie8,1761613031.666229,0.04089035838842392,0.026697998866438866,0.4740683436393738,0.011862966232001781,0.015942193567752838,0.03614044934511185,0.9991491436958313
vicon-crazyflie8,1761613031.6724079,0.04139118641614914,0.026255087926983833,0.4814693331718445,0.020528145134449005,0.01702491007745266,0.035086654126644135,0.9990283846855164
vicon-crazyflie8,1761613031.6824846,0.04209359362721443,0.026008114218711853,0.4883165955543518,0.038210730999708176,0.02026505023241043,0.04072479158639908,0.9982337951660156
kalman-crazyflie8,1761613031.6918414,0.029263468459248543,0.031370859593153,0.4840813875198364,0,0,0,0
vicon-crazyflie8,1761613031.6922288,0.042064230889081955,0.024813218042254448,0.49530309438705444,0.04695087671279907,0.044303275644779205,0.022226551547646523,0.9976666569709778
vicon-crazyflie8,1761613031.702206,0.04333893582224846,0.02458755299448967,0.5034684538841248,0.027703693136572838,0.031906384974718094,0.03532864898443222,0.9984820485115051
vicon-crazyflie8,1761613031.7162035,0.04418538138270378,0.02359822951257229,0.5105996131896973,0.024088310077786446,0.00044346906361170113,0.044538117945194244,0.9987171292304993
vicon-crazyflie8,1761613031.7222385,0.04587111622095108,0.022720180451869965,0.5192794799804688,-0.0098592983558774,0.08576414734125137,0.07505719363689423,0.9934353232383728
vicon-crazyflie8,1761613031.732162,0.04638103395700455,0.022104831412434578,0.5264515280723572,-0.0022805596236139536,0.024496551603078842,0.07573967427015305,0.9968240857124329
vicon-crazyflie8,1761613031.74337,0.04681381955742836,0.021372448652982712,0.5337138175964355,-0.006275418680161238,0.018286602571606636,0.07578125596046448,0.9969370365142822
vicon-crazyflie8,1761613031.7522204,0.04686896502971649,0.020357459783554077,0.5402138233184814,0.007452581077814102,0.030882330611348152,0.0656275674700737,0.9973383545875549
vicon-crazyflie8,1761613031.7623122,0.04650328680872917,0.019517822191119194,0.5464908480644226,0.005866176914423704,0.05591217800974846,0.05626441910862923,0.9968318343162537
vicon-crazyflie8,1761613031.7721753,0.04885276034474373,0.018734805285930634,0.5551866292953491,0.004353125113993883,0.026395151391625404,0.0711795836687088,0.9971047043800354
vicon-crazyflie8,1761613031.78274,0.04875011369585991,0.017868468537926674,0.5613393187522888,0.00023249757941812277,0.01524556428194046,0.06384772807359695,0.9978431463241577
kalman-crazyflie8,1761613031.7911665,0.03738146275281906,0.027296945452690125,0.5585663914680481,0,0,0,0
vicon-crazyflie8,1761613031.7921147,0.04925024136900902,0.016812365502119064,0.5683319568634033,0.01854686252772808,0.039458297193050385,0.04276711493730545,0.9981333017349243
vicon-crazyflie8,1761613031.802326,0.05030660331249237,0.01602725312113762,0.575522780418396,0.02052600495517254,0.03359879180788994,0.041701845824718475,0.9983540177345276
vicon-crazyflie8,1761613031.8183162,0.05126819387078285,0.014770169742405415,0.582182765007019,0.017854632809758186,0.008390119299292564,0.0451798290014267,0.998784065246582
vicon-crazyflie8,1761613031.8222842,0.05213932320475578,0.013614688068628311,0.5891731977462769,0.023937350139021873,0.018064992502331734,0.041193798184394836,0.9987010359764099
vicon-crazyflie8,1761613031.8321445,0.053081948310136795,0.012037607841193676,0.5963804721832275,0.030373815447092056,0.029943574219942093,0.05087139829993248,0.9977940320968628
vicon-crazyflie8,1761613031.8421562,0.05409565195441246,0.010774961672723293,0.6025440096855164,0.022157736122608185,0.009072366170585155,0.02939106523990631,0.9992811679840088
vicon-crazyflie8,1761613031.8530457,0.05515868589282036,0.00954053457826376,0.6093225479125977,0.0223002340644598,0.023844987154006958,0.03127607703208923,0.9989774227142334
vicon-crazyflie8,1761613031.8620648,0.055277854204177856,0.009204983711242676,0.6163620352745056,0.020377550274133682,-0.017162099480628967,0.0288171898573637,0.9992296099662781
vicon-crazyflie8,1761613031.8719363,0.05622023344039917,0.00791859719902277,0.6228007674217224,0.014880884438753128,-0.00792625267058611,0.02306598797440529,0.9995917677879333
vicon-crazyflie8,1761613031.8820803,0.05737515166401863,0.0065044136717915535,0.6290656924247742,0.02723316289484501,-0.012588785961270332,0.029459046199917793,0.9991156458854675
kalman-crazyflie8,1761613031.891565,0.049353454262018204,0.015474721789360046,0.6263500452041626,0,0,0,0
vicon-crazyflie8,1761613031.8921115,0.05837535113096237,0.0050566126592457294,0.6352657079696655,0.016503510996699333,-0.018812209367752075,0.022673897445201874,0.9994296431541443
vicon-crazyflie8,1761613031.9020183,0.05969534441828728,0.003540552919730544,0.6410369873046875,0.027659328654408455,-0.028107600286602974,0.037117112427949905,0.9985325336456299
vicon-crazyflie8,1761613031.9137335,0.06058771535754204,0.0019597739446908236,0.6472532749176025,0.014270508661866188,-0.03357468545436859,0.024636903777718544,0.999030590057373
vicon-crazyflie8,1761613031.9221365,0.06189806014299393,0.0004742663004435599,0.6528205871582031,0.018429609015583992,-0.0289800725877285,0.029175911098718643,0.9989840984344482
vicon-crazyflie8,1761613031.932123,0.06294382363557816,-0.0014246265636757016,0.6583877205848694,-0.0015839802799746394,-0.019267220050096512,0.012173643335700035,0.9997389912605286
vicon-crazyflie8,1761613031.9421299,0.06374485790729523,-0.0028208293952047825,0.6645719408988953,0.010962601751089096,-0.040267858654260635,0.023144355043768883,0.9988606572151184
vicon-crazyflie8,1761613031.9553273,0.06513478606939316,-0.004806287121027708,0.6700751781463623,0.010095938108861446,-0.03734827786684036,0.012713604606688023,0.9991704225540161
vicon-crazyflie8,1761613031.9621553,0.06607305258512497,-0.006485345307737589,0.6748292446136475,-0.013147871010005474,-0.013298396952450275,0.006119370460510254,0.9998064041137695
vicon-crazyflie8,1761613031.9720592,0.0672450065612793,-0.0077756852842867374,0.6802881956100464,0.0013524354435503483,-0.020092681050300598,0.018752912059426308,0.9996213316917419
vicon-crazyflie8,1761613031.9819713,0.06812062114477158,-0.00928009208291769,0.6855086088180542,0.0016933945007622242,-0.020172854885458946,0.021257920190691948,0.9995690584182739
kalman-crazyflie8,1761613031.991514,0.05848455801606178,-0.0005259932368062437,0.6842051148414612,0,0,0,0
vicon-crazyflie8,1761613031.992332,0.0691010132431984,-0.010775252245366573,0.6908283233642578,0.002190038561820984,-0.016976090148091316,0.017639683559536934,0.9996978640556335
vicon-crazyflie8,1761613032.0025148,0.06994990259408951,-0.012228819541633129,0.6959406733512878,0.0026844374369829893,-0.015289013274013996,0.017514461651444435,0.9997261166572571
vicon-crazyflie8,1761613032.0122046,0.0707940012216568,-0.013649866916239262,0.7009087204933167,0.0015952950343489647,-0.011870624497532845,0.01927737332880497,0.9997424483299255
vicon-crazyflie8,1761613032.0234432,0.07167279720306396,-0.015216530300676823,0.7056286931037903,0.0005704133654944599,-0.014278595335781574,0.021905655041337013,0.999657928943634
vicon-crazyflie8,1761613032.0321164,0.07252153009176254,-0.017060846090316772,0.7103400826454163,0.0015002554282546043,-0.016348915174603462,0.021274160593748093,0.9996388554573059
vicon-crazyflie8,1761613032.0426455,0.07316224277019501,-0.01856978051364422,0.7150697112083435,-0.0021207546815276146,-0.018899038434028625,0.01842987909913063,0.9996492862701416
vicon-crazyflie8,1761613032.0578814,0.07386936247348785,-0.020097976550459862,0.7195086479187012,-4.64945514977444e-06,-0.019196538254618645,0.02031048759818077,0.9996094107627869
vicon-crazyflie8,1761613032.0621412,0.07459158450365067,-0.021795181557536125,0.7239061594009399,-0.0031162183731794357,-0.019834015518426895,0.01732567697763443,0.9996482729911804
vicon-crazyflie8,1761613032.0724022,0.07528591901063919,-0.023446260020136833,0.7281877994537354,-0.004268718417733908,-0.02283439226448536,0.016470517963171005,0.9995944499969482
vicon-crazyflie8,1761613032.0820773,0.07586649805307388,-0.024992311373353004,0.7323601245880127,-0.003464475739747286,-0.023176468908786774,0.01724269427359104,0.9995766878128052
kalman-crazyflie8,1761613032.090948,0.06815310567617416,-0.018436377868056297,0.7307615280151367,0,0,0,0
vicon-crazyflie8,1761613032.0924935,0.07644464820623398,-0.026602765545248985,0.7364457845687866,-0.010105431079864502,-0.022492453455924988,0.01668739505112171,0.9995566606521606
vicon-crazyflie8,1761613032.1023872,0.07693382352590561,-0.02803884819149971,0.7403131127357483,-0.013777611777186394,-0.023527998477220535,0.01816062442958355,0.9994632601737976
vicon-crazyflie8,1761613032.1122127,0.07750266045331955,-0.02985101379454136,0.7441503405570984,-0.016275858506560326,-0.022764159366488457,0.016508139669895172,0.9994720220565796
vicon-crazyflie8,1761613032.12589,0.07800479233264923,-0.031224597245454788,0.7478793859481812,-0.01988792233169079,-0.024974871426820755,0.01846219040453434,0.9993197321891785
vicon-crazyflie8,1761613032.1321695,0.07841095328330994,-0.03300771862268448,0.751599133014679,-0.019313864409923553,-0.021302813664078712,0.016603078693151474,0.9994485974311829
vicon-crazyflie8,1761613032.142108,0.07897372543811798,-0.03421464562416077,0.7549993395805359,-0.022946633398532867,-0.030038952827453613,0.017945818603038788,0.9991241693496704
vicon-crazyflie8,1761613032.1529906,0.0794418603181839,-0.03579608350992203,0.758431613445282,-0.023521145805716515,-0.030272167176008224,0.017716452479362488,0.999107837677002
vicon-crazyflie8,1761613032.1623926,0.07973209768533707,-0.037246666848659515,0.761812150478363,-0.026432858780026436,-0.030767548829317093,0.014485618099570274,0.9990719556808472
vicon-crazyflie8,1761613032.1722965,0.07998821884393692,-0.0383460707962513,0.7650936245918274,-0.028864096850156784,-0.028499292209744453,0.012896782718598843,0.999093770980835
vicon-crazyflie8,1761613032.1821036,0.0801948830485344,-0.039786361157894135,0.7682008743286133,-0.030647097155451775,-0.021684126928448677,0.00982142798602581,0.9992467761039734
kalman-crazyflie8,1761613032.1913257,0.07387050986289978,-0.03432169184088707,0.7663193345069885,0,0,0,0
vicon-crazyflie8,1761613032.1929376,0.08043878525495529,-0.041050512343645096,0.7713225483894348,-0.031061403453350067,-0.02387963980436325,0.010771302506327629,0.9991741180419922
vicon-crazyflie8,1761613032.2021291,0.08032301068305969,-0.04243932664394379,0.7742599844932556,-0.04167044907808304,-0.018167896196246147,0.009321394376456738,0.9989227056503296
vicon-crazyflie8,1761613032.2134728,0.08076748996973038,-0.043853066861629486,0.7770739197731018,-0.04861794784665108,-0.020772593095898628,0.003566504456102848,0.9985950589179993
vicon-crazyflie8,1761613032.2281063,0.08099788427352905,-0.04523485153913498,0.7798846364021301,-0.054016269743442535,-0.02577650174498558,-0.0021192156709730625,0.9982050657272339
vicon-crazyflie8,1761613032.232337,0.08184927701950073,-0.04717865586280823,0.7815601229667664,-0.07117055356502533,-0.01467976439744234,-0.018089745193719864,0.9971920847892761
vicon-crazyflie8,1761613032.24233,0.08194887638092041,-0.04835806414484978,0.7841088175773621,-0.07172395288944244,-0.013536772690713406,-0.01678847149014473,0.9971913695335388
vicon-crazyflie8,1761613032.2522101,0.08158658444881439,-0.04915238171815872,0.7869645953178406,-0.07126075774431229,-0.014964128844439983,-0.014113644137978554,0.9972456097602844
vicon-crazyflie8,1761613032.2624357,0.0818648561835289,-0.050202298909425735,0.7892531752586365,-0.07291684299707413,-0.012473952025175095,-0.01537364162504673,0.9971414804458618
vicon-crazyflie8,1761613032.272197,0.08174575120210648,-0.05104736611247063,0.7916904091835022,-0.0652460977435112,-0.01455316785722971,-0.00980601366609335,0.9977148771286011
vicon-crazyflie8,1761613032.2820413,0.08169020712375641,-0.051963530480861664,0.7940395474433899,-0.06512778252363205,-0.014388452284038067,-0.010849115438759327,0.9977142214775085
kalman-crazyflie8,1761613032.2908642,0.07619310915470123,-0.04267753288149834,0.7925217151641846,0,0,0,0
vicon-crazyflie8,1761613032.2923095,0.08178242295980453,-0.05285514146089554,0.7961063385009766,-0.05819090083241463,-0.011997814290225506,-0.010096386075019836,0.9981822967529297
vicon-crazyflie8,1761613032.3020241,0.08177836984395981,-0.053791869431734085,0.7981835603713989,-0.05514019727706909,-0.008657143451273441,-0.010315943509340286,0.9983878135681152
vicon-crazyflie8,1761613032.3121731,0.08129463344812393,-0.054375506937503815,0.8002965450286865,-0.03996974229812622,-0.007164145819842815,-0.006288904696702957,0.9991554021835327
vicon-crazyflie8,1761613032.3227487,0.08109977096319199,-0.05497324466705322,0.8025535941123962,-0.0360838882625103,-0.008999747224152088,-0.001330296858213842,0.9993073344230652
vicon-crazyflie8,1761613032.3322947,0.08079411089420319,-0.05580959469079971,0.8046642541885376,-0.03150997683405876,-0.011395988054573536,-0.0012036323314532638,0.9994377493858337
vicon-crazyflie8,1761613032.3422096,0.08021003752946854,-0.056128352880477905,0.8068453669548035,-0.026865748688578606,-0.017628900706768036,0.009179611690342426,0.9994414448738098
vicon-crazyflie8,1761613032.3567288,0.0798114687204361,-0.05646975710988045,0.8087882995605469,-0.02478758431971073,-0.01754606142640114,0.013832656666636467,0.9994430541992188
vicon-crazyflie8,1761613032.364924,0.07948463410139084,-0.057195089757442474,0.8106430172920227,-0.02203979529440403,-0.019878506660461426,0.014956477098166943,0.9994475245475769
vicon-crazyflie8,1761613032.3722224,0.07902652025222778,-0.05767447128891945,0.812339186668396,-0.020165253430604935,-0.025996187701821327,0.020853351801633835,0.999241054058075
vicon-crazyflie8,1761613032.3819907,0.07873500883579254,-0.058360517024993896,0.8140031099319458,-0.01690005138516426,-0.027669409289956093,0.025017710402607918,0.9991611242294312
kalman-crazyflie8,1761613032.3909569,0.07530547678470612,-0.04873384162783623,0.8119521737098694,0,0,0,0
vicon-crazyflie8,1761613032.3923166,0.07837039977312088,-0.05922330170869827,0.8157085180282593,-0.015133882872760296,-0.026161305606365204,0.023768611252307892,0.9992605447769165
vicon-crazyflie8,1761613032.4022787,0.07797028869390488,-0.059715598821640015,0.8173174262046814,-0.012979394756257534,-0.030745944008231163,0.028937458992004395,0.999023973941803
vicon-crazyflie8,1761613032.412215,0.07720433175563812,-0.0599541999399662,0.8190078139305115,-0.013123656623065472,-0.03160404786467552,0.027142802253365517,0.9990456700325012
vicon-crazyflie8,1761613032.4223895,0.07625093311071396,-0.06001337617635727,0.8208535313606262,-0.018227964639663696,-0.034449491649866104,0.023901164531707764,0.9989542961120605
vicon-crazyflie8,1761613032.434119,0.07548622041940689,-0.06076216697692871,0.8224316835403442,-0.020539764314889908,-0.0389767624437809,0.01958114467561245,0.9988370537757874
vicon-crazyflie8,1761613032.4421499,0.07523322850465775,-0.06107146665453911,0.8237272500991821,-0.01866639405488968,-0.03286619856953621,0.02386280708014965,0.9990004897117615
vicon-crazyflie8,1761613032.4523861,0.0743945986032486,-0.06168951094150543,0.8252763748168945,-0.022608166560530663,-0.0332813486456871,0.017486708238720894,0.9990372657775879
vicon-crazyflie8,1761613032.4646313,0.0740644633769989,-0.06219363212585449,0.826483964920044,-0.017019886523485184,-0.027262764051556587,0.022751791402697563,0.9992244243621826
vicon-crazyflie8,1761613032.4725611,0.07321397960186005,-0.06272149085998535,0.8278530836105347,-0.014767393469810486,-0.02603393979370594,0.020553961396217346,0.9993406534194946
vicon-crazyflie8,1761613032.4823432,0.0725569799542427,-0.06329673528671265,0.8291005492210388,-0.015346666797995567,-0.02663521096110344,0.02111378125846386,0.9993044137954712
kalman-crazyflie8,1761613032.4910626,0.06808536499738693,-0.05270913615822792,0.8264939785003662,0,0,0,0
vicon-crazyflie8,1761613032.4922187,0.07218027114868164,-0.06375186145305634,0.8302212357521057,-0.012613944709300995,-0.017619552090764046,0.021500946953892708,0.9995339512825012
vicon-crazyflie8,1761613032.502265,0.07132599502801895,-0.0644015446305275,0.8315036296844482,-0.016057932749390602,-0.013647669926285744,0.018226459622383118,0.9996117353439331
vicon-crazyflie8,1761613032.512113,0.07098808884620667,-0.06482040137052536,0.8324295878410339,-0.008353211916983128,-0.010964915156364441,0.022519122809171677,0.9996513724327087
vicon-crazyflie8,1761613032.522337,0.07006784528493881,-0.06542365998029709,0.8336704969406128,-0.009599246084690094,-0.018170006573200226,0.02416481450200081,0.9994967579841614
vicon-crazyflie8,1761613032.5352218,0.06903859972953796,-0.06615563482046127,0.8349899649620056,-0.016171423718333244,-0.0166542399674654,0.015024031512439251,0.9996176362037659
vicon-crazyflie8,1761613032.5421078,0.06895509362220764,-0.06657842546701431,0.8356409072875977,-0.002589847892522812,-0.009496942162513733,0.024442853406071663,0.9996527433395386
vicon-crazyflie8,1761613032.5523138,0.06821581721305847,-0.06720926612615585,0.8367661237716675,-0.003821046557277441,-0.006024098955094814,0.02477174438536167,0.9996677041053772
vicon-crazyflie8,1761613032.5667107,0.06747753173112869,-0.06787075847387314,0.8377326726913452,-0.002860681852325797,-0.009144316427409649,0.02270808070898056,0.9996961951255798
vicon-crazyflie8,1761613032.572136,0.06713790446519852,-0.06842242181301117,0.8386008143424988,0.007212919183075428,0.004122305195778608,0.02572673000395298,0.9996345043182373
vicon-crazyflie8,1761613032.5823257,0.06645000725984573,-0.06911107152700424,0.8395350575447083,0.006624705623835325,0.006087450310587883,0.025938579812645912,0.9996230602264404
kalman-crazyflie8,1761613032.5910516,0.0599333718419075,-0.057116735726594925,0.8372749090194702,0,0,0,0
vicon-crazyflie8,1761613032.5925386,0.06606872379779816,-0.06984462589025497,0.8402431607246399,0.014762431383132935,0.005005172919481993,0.027656439691781998,0.9994959235191345
vicon-crazyflie8,1761613032.6025147,0.06547550112009048,-0.07062215358018875,0.8412709832191467,0.011236836202442646,0.011055008508265018,0.026582075282931328,0.99952232837677
vicon-crazyflie8,1761613032.612334,0.0650365874171257,-0.07155349850654602,0.8419783711433411,0.01737077720463276,0.00965037476271391,0.030302198603749275,0.99934321641922
vicon-crazyflie8,1761613032.6230407,0.06464697420597076,-0.07227514684200287,0.8430187702178955,0.01624462939798832,0.027573829516768456,0.02813377045094967,0.9990917444229126
vicon-crazyflie8,1761613032.6378968,0.06431695073843002,-0.07326244562864304,0.843522310256958,0.015665797516703606,0.015491526573896408,0.028647277504205704,0.9993467330932617
vicon-crazyflie8,1761613032.6425529,0.06381676346063614,-0.0741681158542633,0.8442102670669556,0.021915413439273834,0.01420864462852478,0.03191858157515526,0.9991491436958313
vicon-crazyflie8,1761613032.6523092,0.0637301355600357,-0.07521866261959076,0.845083475112915,0.018760615959763527,0.02663441002368927,0.026628021150827408,0.9991143941879272
vicon-crazyflie8,1761613032.6625636,0.0631488487124443,-0.07622933387756348,0.8457943201065063,0.024976642802357674,0.01907053031027317,0.03196817636489868,0.998994767665863
vicon-crazyflie8,1761613032.6725795,0.0630747526884079,-0.07732678204774857,0.846773624420166,0.02373705990612507,0.024365846067667007,0.02885284647345543,0.9990046620368958
vicon-crazyflie8,1761613032.682179,0.0627683773636818,-0.07831304520368576,0.8474328517913818,0.024976365268230438,0.034466590732336044,0.028573516756296158,0.9986850023269653
kalman-crazyflie8,1761613032.6905482,0.05569629743695259,-0.06608603149652481,0.8453906178474426,0,0,0,0
vicon-crazyflie8,1761613032.6923847,0.06253761053085327,-0.07955960929393768,0.8479995131492615,0.030142173171043396,0.025290798395872116,0.02844258025288582,0.9988207221031189
vicon-crazyflie8,1761613032.702179,0.06252971291542053,-0.08078710734844208,0.8487812280654907,0.03129636123776436,0.03661483898758888,0.029670776799321175,0.99839848279953
vicon-crazyflie8,1761613032.7125816,0.06244984269142151,-0.08210845291614532,0.8493388295173645,0.03064713254570961,0.036819979548454285,0.0265898946672678,0.9984979033470154
vicon-crazyflie8,1761613032.7223277,0.06258460134267807,-0.0834217518568039,0.8499993085861206,0.033428505063056946,0.03167947381734848,0.026130838319659233,0.9985970854759216
vicon-crazyflie8,1761613032.7330475,0.06274760514497757,-0.08482205867767334,0.8505839109420776,0.031064804643392563,0.04122248664498329,0.0269120205193758,0.9983042478561401
vicon-crazyflie8,1761613032.7434483,0.06280900537967682,-0.08643675595521927,0.8509163856506348,0.03511122241616249,0.0410248301923275,0.021640602499246597,0.9983065128326416
vicon-crazyflie8,1761613032.7523441,0.06297160685062408,-0.08795442432165146,0.8512179851531982,0.03604293614625931,0.037629518657922745,0.02170153521001339,0.9984056949615479
vicon-crazyflie8,1761613032.7625093,0.0635734423995018,-0.08940034359693527,0.8519073128700256,0.03095560148358345,0.03318559750914574,0.024135293439030647,0.9986780881881714
vicon-crazyflie8,1761613032.7749257,0.06408851593732834,-0.09118445962667465,0.8524647951126099,0.031385477632284164,0.036569878458976746,0.026877379044890404,0.9984764456748962
vicon-crazyflie8,1761613032.7819495,0.06432632356882095,-0.09294874966144562,0.8529955148696899,0.0412399023771286,0.041969429701566696,0.024746987968683243,0.99796062707901
kalman-crazyflie8,1761613032.7904272,0.05770150572061539,-0.08136781305074692,0.8513401746749878,0,0,0,0
vicon-crazyflie8,1761613032.792248,0.06492966413497925,-0.09479231387376785,0.8534775972366333,0.03731359913945198,0.05136225372552872,0.021405436098575592,0.9977532029151917
vicon-crazyflie8,1761613032.8022065,0.06544358283281326,-0.09639377146959305,0.8537208437919617,0.037888482213020325,0.04251816123723984,0.018913215026259422,0.9981978535652161
vicon-crazyflie8,1761613032.8119917,0.0660908967256546,-0.0982198417186737,0.8541139960289001,0.04571332409977913,0.040009573101997375,0.020063508301973343,0.9979513883590698
vicon-crazyflie8,1761613032.8223603,0.06683149188756943,-0.10030845552682877,0.8545225262641907,0.04568751901388168,0.05123759061098099,0.015854595229029655,0.9975149035453796
vicon-crazyflie8,1761613032.8320384,0.06749779731035233,-0.10256607085466385,0.8547040224075317,0.045968011021614075,0.038660403341054916,0.011067803017795086,0.9981331825256348
vicon-crazyflie8,1761613032.8425944,0.06902797520160675,-0.10461755096912384,0.855294942855835,0.04587067663669586,0.05018338933587074,0.01928260549902916,0.9974997043609619
vicon-crazyflie8,1761613032.8524082,0.07008260488510132,-0.10690074414014816,0.8555424809455872,0.04359031468629837,0.046067945659160614,0.01954694278538227,0.9977953433990479
vicon-crazyflie8,1761613032.8620815,0.07114960998296738,-0.10927990823984146,0.85587477684021,0.04993850365281105,0.05084487795829773,0.019715406000614166,0.9972623586654663
vicon-crazyflie8,1761613032.873652,0.07265107333660126,-0.11171801388263702,0.8561632633209229,0.03971055895090103,0.054618608206510544,0.019190609455108643,0.9975327849388123
vicon-crazyflie8,1761613032.882119,0.0738615170121193,-0.114028699696064,0.8563796281814575,0.046283505856990814,0.055064234882593155,0.019361436367034912,0.9972215890884399
kalman-crazyflie8,1761613032.890962,0.06822068989276886,-0.10466035455465317,0.8549537658691406,0,0,0,0
vicon-crazyflie8,1761613032.8922584,0.07520700246095657,-0.11667311191558838,0.8566442728042603,0.03761943802237511,0.04847131669521332,0.018693197518587112,0.9979408383369446
